"datetime","et","p","t","et_1","p_1","t_1","et_2","p_2","t_2","et_3","p_3","t_3","et_4","p_4","t_4","et_5","p_5","t_5","et_6","p_6","t_6","et_7","p_7","t_7","et_8","p_8","t_8","et_9","p_9","t_9","et_10","p_10","t_10"
1981-10-11,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877,0.0014872833,0.0037215012,15.579999,0.0012944798,0.003774681,13.109024,0.0012112068,0.002553854,11.932212,0.0011180055,0.008122097,10.502368,0.0011621229,0.0053977137,11.136316,0.0012763257,2.7604867e-05,12.617123
1981-10-12,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877,0.0014872833,0.0037215012,15.579999,0.0012944798,0.003774681,13.109024,0.0012112068,0.002553854,11.932212,0.0011180055,0.008122097,10.502368,0.0011621229,0.0053977137,11.136316
1981-10-13,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877,0.0014872833,0.0037215012,15.579999,0.0012944798,0.003774681,13.109024,0.0012112068,0.002553854,11.932212,0.0011180055,0.008122097,10.502368
1981-10-14,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877,0.0014872833,0.0037215012,15.579999,0.0012944798,0.003774681,13.109024,0.0012112068,0.002553854,11.932212
1981-10-15,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877,0.0014872833,0.0037215012,15.579999,0.0012944798,0.003774681,13.109024
1981-10-16,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877,0.0014872833,0.0037215012,15.579999
1981-10-17,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805,0.0011138361,3.926355e-05,10.809877
1981-10-18,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197,0.0011237018,0,11.0712805
1981-10-19,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949,0.0012723017,0.0058924044,13.242197
1981-10-20,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925,0.0010759926,0.018639982,10.422949
1981-10-21,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571,0.00086480146,0.0030130097,6.9498925
1981-10-22,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187,0.0007984654,0.0076756603,5.633571
1981-10-23,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933,0.00074535666,0.00024911686,4.637187
1981-10-24,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314,0.0008320546,0.012615005,6.428933
1981-10-25,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578,0.0009048946,0.013900627,7.6260314
1981-10-26,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973,0.0008364826,0,6.566578
1981-10-27,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094,0.001168514,0.0014463186,12.352973
1981-10-28,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929,0.0011158705,0.0036806911,11.7094
1981-10-29,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788,0.00095524325,0.0023119876,9.257929
1981-10-30,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429,0.0009004416,0.0070247785,8.264788
1981-10-31,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318,0.00070361595,0.0029212001,4.360429
1981-11-01,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274,0.00068648224,0.0021149048,4.069318
1981-11-02,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214,0.0006411693,0.0022869948,3.0353274
1981-11-03,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304,0.00066817517,0.00018946265,3.7738214
1981-11-04,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637,0.00069420814,0.0035625584,4.469304
1981-11-05,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853,0.0006740954,0.0043596663,4.0985637
1981-11-06,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301,0.00067541824,0.0022734555,4.2275853
1981-11-07,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793,0.0007188738,0.0033735342,5.286301
1981-11-08,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735,0.0008293196,0.008611408,7.728793
1981-11-09,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692,0.00083969615,0.012227716,8.041735
1981-11-10,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403,0.0009453149,0.0029289522,10.140692
1981-11-11,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878,0.00096598815,0.0014134714,12.091403
1981-11-12,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365,0.0009033681,0.00081661873,11.071878
1981-11-13,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306,0.00080338836,0,9.135365
1981-11-14,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784,0.0008217075,2.5758254e-05,9.456306
1981-11-15,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686,0.0006948825,0.00045303366,6.679784
1981-11-16,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478,0.00058625906,0.0024538,4.1713686
1981-11-17,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527,0.00045756967,9.7573655e-05,0.23199478
1981-11-18,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945,0.00043526408,0.00011348621,-0.4045527
1981-11-19,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219,0.00042337674,4.1473086e-05,-0.7605945
1981-11-20,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426,0.00042259129,0.00081190857,-0.7211219
1981-11-21,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658,0.00050421624,0.0026497203,2.0152426
1981-11-22,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313,0.00060214155,0.0017678331,5.078658
1981-11-23,0.00069940515,0.0037054967,8.324595,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042,0.0005802952,0.0029305625,4.471313
1981-11-24,0.000528664,0.00031372884,3.5684648,0.00069940515,0.0037054967,8.324595,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714,0.00051948626,0.0014744105,2.79042
1981-11-25,0.0004368037,0.0010737074,0.7020177,0.000528664,0.00031372884,3.5684648,0.00069940515,0.0037054967,8.324595,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451,0.00041829213,0,-0.5877714
1981-11-26,0.00048265472,0.0015967696,2.423067,0.0004368037,0.0010737074,0.7020177,0.000528664,0.00031372884,3.5684648,0.00069940515,0.0037054967,8.324595,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696,0.00038587212,0,-1.812451
1981-11-27,0.0005560922,0.012598291,4.6388807,0.00048265472,0.0015967696,2.423067,0.0004368037,0.0010737074,0.7020177,0.000528664,0.00031372884,3.5684648,0.00069940515,0.0037054967,8.324595,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236,0.0005409213,0.0025090394,3.505696
1981-11-28,0.000469358,0.0070300787,2.0304415,0.0005560922,0.012598291,4.6388807,0.00048265472,0.0015967696,2.423067,0.0004368037,0.0010737074,0.7020177,0.000528664,0.00031372884,3.5684648,0.00069940515,0.0037054967,8.324595,0.00071469677,0.0004631846,8.711507,0.000747303,0.0016215885,9.41757,0.00075477496,0.0014012738,9.519811,0.00069748575,0.001726209,7.9653053,0.00066249055,0.0011484767,7.145236
