"datetime","et","p","t","et_1","p_1","t_1","et_2","p_2","t_2","et_3","p_3","t_3","et_4","p_4","t_4","et_5","p_5","t_5","et_6","p_6","t_6","et_7","p_7","t_7","et_8","p_8","t_8","et_9","p_9","t_9","et_10","p_10","t_10"
1999-07-09,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544,0.0053818836,0.0016122438,23.82702,0.0052644215,0,23.415403,0.0045799674,0,20.93378,0.0041617663,0,19.252838,0.0036350372,0.0015011504,17.051138,0.0042195925,0.00063353963,19.606617
1999-07-10,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544,0.0053818836,0.0016122438,23.82702,0.0052644215,0,23.415403,0.0045799674,0,20.93378,0.0041617663,0,19.252838,0.0036350372,0.0015011504,17.051138
1999-07-11,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544,0.0053818836,0.0016122438,23.82702,0.0052644215,0,23.415403,0.0045799674,0,20.93378,0.0041617663,0,19.252838
1999-07-12,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544,0.0053818836,0.0016122438,23.82702,0.0052644215,0,23.415403,0.0045799674,0,20.93378
1999-07-13,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544,0.0053818836,0.0016122438,23.82702,0.0052644215,0,23.415403
1999-07-14,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544,0.0053818836,0.0016122438,23.82702
1999-07-15,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687,0.004169586,0.004008064,19.354544
1999-07-16,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275,0.0037614952,0.013070326,17.596687
1999-07-17,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327,0.0037182164,0.0016845099,17.420275
1999-07-18,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237,0.0041830917,0,19.477327
1999-07-19,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252,0.004312533,0.00021684024,20.0237
1999-07-20,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598,0.004530458,0.0070746015,20.903252
1999-07-21,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422,0.0047827857,0.0025866616,21.881598
1999-07-22,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539,0.0045210524,0.012643929,20.9422
1999-07-23,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256,0.0041426723,0.009343768,19.4539
1999-07-24,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262,0.0036124925,0.0044562244,17.125256
1999-07-25,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844,0.0034264922,0.0006790785,16.256262
1999-07-26,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042,0.0035263847,0,16.780844
1999-07-27,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914,0.0043679667,0,20.517042
1999-07-28,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165,0.005342515,0,24.118914
1999-07-29,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783,0.004832379,0.0045572883,22.370165
1999-07-30,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685,0.0042681876,0.0020682467,20.231783
1999-07-31,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837,0.0035093527,0,16.889685
1999-08-01,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278,0.003188636,0.0009278759,15.297837
1999-08-02,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528,0.0032401136,0,15.610278
1999-08-03,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176,0.003786589,0,18.307528
1999-08-04,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855,0.0041680564,0,20.034176
1999-08-05,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667,0.004177041,0,20.111855
1999-08-06,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608,0.0041590463,0,20.07667
1999-08-07,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155,0.004320555,0.000303677,20.810608
1999-08-08,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872,0.004527003,0,21.680155
1999-08-09,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527,0.004522026,0,21.712872
1999-08-10,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222,0.0045841397,0,22.005527
1999-08-11,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366,0.0039749835,0,22.006222
1999-08-12,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691,0.0040569818,0,22.424366
1999-08-13,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781,0.0034737093,0.006939597,19.749691
1999-08-14,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399,0.004214874,0.0045285537,23.22781
1999-08-15,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198,0.0037545185,0.0010767389,21.232399
1999-08-16,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863,0.004050541,0.013067955,22.633198
1999-08-17,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628,0.0036508667,0.0016793458,20.843863
1999-08-18,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249,0.0035168238,0.006677603,20.260628
1999-08-19,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459,0.0035753585,0.0031047354,20.61249
1999-08-20,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706,0.0030083642,0.0041008997,17.661459
1999-08-21,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802,0.002606689,0.0022009138,15.267706
1999-08-22,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606,0.0025660708,0,15.063802
1999-08-23,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018,0.002854522,0,16.945606
1999-08-24,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221,0.002691068,0.014913161,16.00018
1999-08-25,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302,0.0026301856,0.0028352921,15.676221
1999-08-26,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955,0.0027026676,0.0017147557,16.20302
1999-08-27,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852,0.0026190684,0.0034144437,15.730955
1999-08-28,0.0028256471,0,17.814453,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763,0.0027105457,0.010814144,16.386852
1999-08-29,0.002663253,0,16.866467,0.0028256471,0,17.814453,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085,0.0025902283,0,15.677763
1999-08-30,0.0027646795,0,17.581024,0.002663253,0,16.866467,0.0028256471,0,17.814453,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142,0.0024468133,0,14.7717085
1999-08-31,0.0027395345,0,17.50005,0.0027646795,0,17.581024,0.002663253,0,16.866467,0.0028256471,0,17.814453,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291,0.0023388162,0,14.071142
1999-09-01,0.0026929537,0,16.701183,0.0027395345,0,17.50005,0.0027646795,0,17.581024,0.002663253,0,16.866467,0.0028256471,0,17.814453,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052,0.0023934254,0,14.52291
1999-09-02,0.002676205,0,16.666258,0.0026929537,0,16.701183,0.0027395345,0,17.50005,0.0027646795,0,17.581024,0.002663253,0,16.866467,0.0028256471,0,17.814453,0.0028955939,0.00018012134,18.159765,0.0035734014,0,21.779541,0.0039895615,0,23.658638,0.003211794,0,19.745714,0.0027282566,0.0020784058,16.811052
