,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
2613,0.0016253487,26064950.0,0.0,4.4205422e-05,0.0015017078,0.00012921261,6.250905e-07,0.0,1.5637099e-07,8.776672e-05,0.06647684,0.00055003655,0.078057416,0.2225561,0.056506578,0.012562007,0.0002594911,0.00025948
2614,0.0016163486,25689492.0,2.5147989e-05,4.4205422e-05,0.00144126,0.00012921261,3.3754696e-07,0.0,1.5637099e-07,8.776672e-05,0.0673978,0.00063353527,0.07786921,0.22182281,0.057778113,0.012383168,0.00026357843,0.00026356673
2615,0.0016043843,25661678.0,0.00019059284,4.4205422e-05,0.0013920626,0.00012921261,8.119832e-06,0.0,1.5637099e-07,8.776672e-05,0.071183756,0.000566183,0.07761972,0.22140461,0.059573993,0.012371438,0.000271784,0.00027177247
2616,0.0015934578,25242868.0,1.4857635e-06,4.2977183e-05,0.001375427,0.00012087631,2.1386017e-05,0.0,1.5950455e-07,7.82053e-05,0.07614047,0.00049291167,0.07737148,0.22093007,0.058641855,0.012172301,0.0003134299,0.00031341595
2617,0.0015834178,24779498.0,0.0,4.2977183e-05,0.0013533494,0.00012087631,1.0757359e-05,0.0,1.5950455e-07,7.82053e-05,0.07679744,0.00042992143,0.077107236,0.2205146,0.05748782,0.011949001,0.00027335496,0.00027334198
2618,0.0015730825,24361176.0,0.0,4.2977183e-05,0.0013210538,0.00012087631,3.3386293e-06,0.0,1.5950455e-07,7.82053e-05,0.07632037,0.00042236788,0.076820716,0.2200364,0.057136808,0.011745014,0.00033485176,0.00033483593
2619,0.0015618646,24633428.0,0.00027258816,4.2977183e-05,0.0012795131,0.00012087631,2.192741e-06,0.0,1.5950455e-07,7.8205296e-05,0.07659367,0.000980422,0.07650364,0.21961331,0.060392953,0.0118734995,0.000414382,0.00041436462
2620,0.0015503176,24457130.0,0.0,4.2977183e-05,0.0012462594,0.00012087631,4.1017043e-05,0.0,1.5950455e-07,7.82053e-05,0.07802463,0.00085740804,0.0761647,0.21964659,0.05886386,0.011790336,0.00032410503,0.00032409083
2621,0.0015404825,24716680.0,0.0002968376,4.2977183e-05,0.0012651248,0.00012087631,5.155733e-06,0.0,1.5950455e-07,7.82053e-05,0.07992994,0.0008617024,0.075854346,0.2195108,0.061449673,0.0119168945,0.00040363145,0.00040361582
2622,0.0015314474,24703614.0,0.00015950351,4.2977183e-05,0.0012658419,0.00012087631,4.0771745e-05,0.0,1.5950455e-07,7.82053e-05,0.08306956,0.00076818827,0.075553656,0.21952483,0.06286921,0.011910488,0.00040115824,0.00040114304
2623,0.0015239972,24368126.0,0.0,4.2977183e-05,0.0012818639,0.00012087631,4.170017e-05,0.0,1.5950455e-07,7.82053e-05,0.08407809,0.0006659195,0.075276375,0.2197468,0.061115894,0.011749158,0.00031651615,0.00031650352
2624,0.0015180156,24058126.0,0.0,4.2977183e-05,0.0013013034,0.00012087631,4.1561012e-05,0.0,1.5950455e-07,7.8205296e-05,0.08409861,0.00057192065,0.075024486,0.2197842,0.05958288,0.011598559,0.000324694,0.00032468062
2625,0.0015128944,23980516.0,0.00010044365,4.2977183e-05,0.0013075329,0.00012087631,1.2920855e-05,0.0,1.5950455e-07,7.82053e-05,0.082888216,0.00087973964,0.07478393,0.2196016,0.060923237,0.011559756,0.0004497295,0.00044971314
2626,0.0015074436,25136658.0,0.00069074344,4.2977183e-05,0.0012910382,0.00012087631,2.430507e-05,0.0,1.5950455e-07,7.82053e-05,0.081361696,0.0012422976,0.074532315,0.21954194,0.06542348,0.012116536,0.00051921967,0.00051920174
2627,0.0015011162,28438820.0,0.0017269029,4.2977183e-05,0.0012685934,0.00012087631,0.00010818442,0.0,1.5950455e-07,7.82053e-05,0.08120794,0.0016520041,0.07426808,0.22029588,0.07205604,0.013696094,0.0005362016,0.00053618336
2628,0.0014982279,29824504.0,0.0006483816,4.2977183e-05,0.00133094,0.00012087631,0.00043275233,0.0,1.5950455e-07,7.82053e-05,0.07920141,0.0014417819,0.07406557,0.22166628,0.07344229,0.014362768,0.0005560785,0.0005560585
2629,0.0014982037,29901760.0,0.00028557467,4.2977183e-05,0.0014461161,0.00012087631,0.00028558518,0.0,1.5950455e-07,7.82053e-05,0.077602595,0.0012620826,0.07397826,0.2236544,0.07221657,0.014399703,0.000578511,0.00057849084
2630,0.0015034692,34016412.0,0.0019102073,4.2977183e-05,0.0016882966,0.00012087631,0.0006683968,0.0,1.5950455e-07,7.82053e-05,0.07562817,0.00249052,0.07415262,0.22525899,0.076291695,0.016363466,0.0006797711,0.00067974883
2631,0.0015118952,40253560.0,0.0025849566,4.2977183e-05,0.0018914542,0.00012087631,0.001083656,0.0,1.5950455e-07,7.82053e-05,0.07664527,0.0027623198,0.07452099,0.22808295,0.08011739,0.019321594,0.00067792233,0.0006779006
2632,0.0015265236,41970708.0,0.00072660454,4.2977183e-05,0.0021492545,0.00012087631,0.0007305269,0.0,1.5950455e-07,7.82053e-05,0.07686693,0.002666024,0.075108506,0.23149477,0.07804048,0.020133277,0.000578748,0.0005787285
2633,0.0015499081,42383184.0,0.00014950562,4.2977183e-05,0.0024904408,0.00012087631,0.00056402443,0.0,1.5950455e-07,7.82053e-05,0.078405306,0.002505009,0.07601381,0.23390618,0.07429893,0.020328023,0.0005553403,0.00055532256
2634,0.0015783674,43921584.0,0.00024669792,4.2977183e-05,0.002734964,0.00012087631,0.00089148805,0.0,1.5950455e-07,7.82053e-05,0.07680658,0.0026330336,0.07714103,0.23489036,0.07233778,0.021057783,0.0007288011,0.0007287772
2635,0.0016096147,44720904.0,0.00024239108,4.2977183e-05,0.0028642523,0.00012087631,0.00048028518,0.0,1.5950455e-07,7.82053e-05,0.07523928,0.0027724071,0.07836044,0.23586231,0.070789516,0.02144071,0.0007969669,0.00079694175
2636,0.001642421,58469250.0,0.0033572693,4.2977183e-05,0.0029520984,0.00012087631,0.0034350173,0.0,1.5950455e-07,7.82053e-05,0.077378735,0.003596906,0.07963489,0.23514608,0.07779908,0.027960358,0.0007764238,0.00077640114
2637,0.0016763245,59788880.0,6.199472e-05,4.2977186e-05,0.0029724727,0.00012087631,0.0008671401,0.0,1.5950455e-07,7.82053e-05,0.07687357,0.0034297907,0.0808958,0.23788317,0.07441311,0.028610954,0.0006988144,0.0006987938
2638,0.0017184024,64798970.0,0.0014074886,4.2977186e-05,0.0032865289,0.00012087631,0.0015060721,0.0,1.5950455e-07,7.82053e-05,0.077877566,0.003256779,0.0824287,0.23840167,0.07828616,0.031009644,0.0007543092,0.0007542884
2639,0.0017603016,67461690.0,0.0011375231,4.2977186e-05,0.0032872648,0.00012087631,0.0010695395,0.0,1.5950455e-07,7.82053e-05,0.07825446,0.0030766712,0.08392044,0.24196254,0.078608066,0.03230106,0.00080150156,0.00080147997
2640,0.0018138791,76411020.0,0.0025392845,4.2977186e-05,0.0036507868,0.00012087631,0.0030313605,0.0,1.5950455e-07,7.82053e-05,0.07923726,0.0033997085,0.08572833,0.24407646,0.08223979,0.03657168,0.0008090268,0.00080900535
2641,0.0018761137,76890720.0,0.00065941556,4.2977186e-05,0.003957678,0.00012087631,0.0012381361,0.0,1.5950455e-07,7.82053e-05,0.08067903,0.0032696628,0.08777467,0.24832334,0.080310345,0.03683026,0.0007364133,0.00073639455
2642,0.0019480687,73470380.0,0.00014423799,4.2977186e-05,0.0043783467,0.00012087631,0.00021602117,0.0,1.5950455e-07,7.82053e-05,0.08175483,0.0030838102,0.09016971,0.24968293,0.08008693,0.03521714,0.0007230009,0.00072298315
2643,0.0020226545,70741610.0,0.0,4.2977186e-05,0.004342913,0.00012087631,0.0007426187,0.0,1.5950455e-07,7.82053e-05,0.08168809,0.0029614074,0.092454754,0.2515949,0.073435515,0.033918515,0.00073768385,0.00073766493
2644,0.0020989948,68439760.0,3.452604e-05,4.2977186e-05,0.0045402967,0.00012087631,0.00060211425,0.0,1.5950455e-07,7.82053e-05,0.081330314,0.0031911968,0.09486083,0.25034082,0.07008702,0.03280609,0.00081056484,0.00081054156
2645,0.0021683546,72442070.0,0.0011894772,4.2977186e-05,0.004311578,0.00012087631,0.0020043554,0.0,1.5950455e-07,7.82053e-05,0.08971108,0.0030652059,0.09696893,0.24915306,0.07346722,0.034693044,0.0008120417,0.00081202365
2646,0.0022291525,71511060.0,0.00016954493,4.2977186e-05,0.004141074,0.00012087631,0.00035381332,0.0,1.5950455e-07,7.82053e-05,0.092008874,0.002886012,0.098845676,0.2505011,0.07182393,0.034255125,0.0007591641,0.0007591483
2647,0.0022958545,69894104.0,0.0,4.6317582e-05,0.004357121,0.00012490552,9.1975904e-05,0.0,1.798059e-07,8.559522e-05,0.09204035,0.002717218,0.10087625,0.25053626,0.066742495,0.03349295,0.0008729181,0.0008728922
2648,0.002359154,68487290.0,0.0,4.6317582e-05,0.0043601366,0.00012490552,0.00013699575,0.0,1.798059e-07,8.559522e-05,0.09187146,0.002535317,0.10287054,0.2489574,0.06319788,0.032825198,0.0009771758,0.0009771453
2649,0.0024096828,66927324.0,0.0,4.6317582e-05,0.0040793675,0.00012490552,4.052014e-06,0.0,1.798059e-07,8.559522e-05,0.09309673,0.002354811,0.104503304,0.24670713,0.061134856,0.032081608,0.0011470752,0.0011470431
2650,0.0024509167,66075600.0,0.0,4.6317582e-05,0.0037868395,0.00012490552,0.00017081223,0.0,1.798059e-07,8.559522e-05,0.09291578,0.0022944582,0.105827615,0.24432023,0.058571555,0.031675134,0.0012338994,0.0012338639
2651,0.0024824387,65585600.0,1.2254573e-05,4.6317582e-05,0.0035607044,0.00012490552,0.00019391844,0.0,1.798059e-07,8.559522e-05,0.09266962,0.0042461944,0.10686895,0.24125203,0.05788136,0.03143907,0.0012874636,0.001287431
2652,0.0025021248,64897084.0,2.0620926e-05,4.6317582e-05,0.0032736706,0.00012490552,3.0658416e-07,0.0,1.798059e-07,8.559522e-05,0.092168376,0.0049138647,0.107603565,0.23868462,0.056613572,0.031112425,0.0013561671,0.0013561309
2653,0.0025105667,65100570.0,0.00011641625,4.6317582e-05,0.0030150977,0.00012490552,0.00031997424,0.0,1.798059e-07,8.559522e-05,0.09174165,0.0053777797,0.10807118,0.23566312,0.05936806,0.031210463,0.001369909,0.0013698767
2654,0.0025095334,64622330.0,0.00011348067,4.6317582e-05,0.0027181772,0.00012490552,2.6925834e-05,0.0,1.798059e-07,8.559522e-05,0.091174334,0.005682481,0.10824895,0.23429473,0.06072236,0.030985525,0.0013827867,0.0013827546
2655,0.0025040994,64739240.0,2.8335327e-05,4.6317582e-05,0.0025622426,0.00012490552,0.0003756979,0.0,1.798059e-07,8.559522e-05,0.09061135,0.0059901034,0.10827016,0.2327946,0.061317664,0.031037478,0.0012785012,0.0012784713
2656,0.0024936025,64190104.0,0.0,4.6317582e-05,0.0024067967,0.00012490552,5.441459e-05,0.0,1.798059e-07,8.559522e-05,0.09091086,0.005650431,0.10814643,0.23166803,0.058935184,0.030777961,0.0010880551,0.0010880255
2657,0.0024797232,65869532.0,2.6598951e-05,4.6317582e-05,0.0022787505,0.00012490552,0.0010764163,0.0,1.798059e-07,8.559522e-05,0.090059906,0.006216211,0.10790852,0.22994049,0.05613848,0.031578742,0.0014277132,0.0014276751
2658,0.0024606087,71019470.0,0.0006971601,4.6317582e-05,0.0020990332,0.00012490552,0.0020538291,0.0,1.798059e-07,8.559522e-05,0.08953981,0.008290695,0.10751001,0.2282819,0.061123464,0.034012284,0.0015138474,0.0015138141
2659,0.0024310893,71457650.0,0.0,4.6317582e-05,0.0018386742,0.00012490552,0.00056865875,0.0,1.798059e-07,8.559522e-05,0.090513796,0.007838338,0.10688792,0.22799055,0.06036303,0.03422806,0.0011482015,0.0011481773
2660,0.0024011605,70705740.0,0.0,4.6317582e-05,0.001844518,0.00012490552,5.44458e-05,0.0,1.798059e-07,8.559522e-05,0.09090572,0.0074073365,0.1063005,0.22785354,0.057503358,0.033874348,0.0011368438,0.0011368144
2661,0.0023782772,70343280.0,1.4054345e-05,4.6317582e-05,0.001972557,0.00012490552,0.0002621571,0.0,1.798059e-07,8.559522e-05,0.09028197,0.007850598,0.10585781,0.2262477,0.05550245,0.033701085,0.0015384853,0.0015384457
2662,0.0023469205,69456824.0,3.68882e-05,4.6317582e-05,0.0017766793,0.00012490552,7.3578803e-06,0.0,1.798059e-07,8.559522e-05,0.089514956,0.008214388,0.105250604,0.22467852,0.054068275,0.03327958,0.0016184209,0.0016183783
2663,0.0023106588,70530850.0,6.6894005e-05,4.6317582e-05,0.0015800315,0.00012490552,0.00092358165,0.0,1.798059e-07,8.559522e-05,0.088620335,0.008348704,0.10448301,0.22241536,0.053193133,0.033782683,0.001542334,0.0015422914
2664,0.0022723237,70863170.0,0.00010328922,4.6317582e-05,0.0014032696,0.00012490552,0.00051758357,0.0,1.798059e-07,8.559522e-05,0.08724341,0.00852994,0.103601046,0.22086008,0.052252647,0.03393811,0.0016673746,0.0016673255
2665,0.0022288687,79895210.0,0.0008475467,4.6317582e-05,0.0012521892,0.00012490552,0.003908595,0.0,1.798059e-07,8.559522e-05,0.08517755,0.008457622,0.102587394,0.21815504,0.055916943,0.038217444,0.0019218245,0.0019217718
2666,0.0021829759,87991030.0,0.0016301916,4.6317582e-05,0.0011145034,0.00012490552,0.0028166005,0.0,1.798059e-07,8.559522e-05,0.08455649,0.0084077325,0.10148811,0.21901557,0.06095083,0.04207454,0.0015718106,0.001571774
2667,0.0021378205,90767050.0,0.00014527477,4.6317582e-05,0.0010591807,0.00012490552,0.002201475,0.0,1.798059e-07,8.559522e-05,0.08324063,0.008270325,0.100372516,0.21826006,0.058153205,0.043428402,0.0016004893,0.0016004472
2668,0.0020955396,90623430.0,0.00013845005,4.6317582e-05,0.0011051105,0.00012490552,0.0012958974,0.0,1.798059e-07,8.559522e-05,0.08190188,0.008136033,0.09934512,0.2179943,0.055752195,0.043361947,0.001600412,0.0016003692
2669,0.0020555356,90196190.0,0.0001278818,4.6317582e-05,0.0011126503,0.00012490552,0.0012924374,0.0,1.798059e-07,8.559522e-05,0.080682926,0.008014986,0.09836527,0.21700996,0.05433815,0.043156583,0.0014112003,0.0014111625
2670,0.0020157662,88540290.0,5.485885e-05,4.6317582e-05,0.0010552218,0.00012490552,0.0006929423,0.0,1.798059e-07,8.559522e-05,0.08011995,0.007963834,0.09736775,0.21572065,0.053160075,0.042363465,0.0012785236,0.0012784877
2671,0.0019751235,87567050.0,8.524283e-05,4.6317582e-05,0.0009602726,0.00012490552,0.0008486257,0.0,1.798059e-07,8.559522e-05,0.0792612,0.007875449,0.09631594,0.21434046,0.052199,0.04189366,0.0013943135,0.0013942735
2672,0.0019324087,87753350.0,0.00016699907,4.6317582e-05,0.00084782473,0.00012490552,0.0011854703,0.0,1.798059e-07,8.559522e-05,0.07820707,0.007768261,0.09519439,0.21342017,0.053335734,0.04197903,0.0015557848,0.0015557454
2673,0.0018879271,89193060.0,0.00037907658,4.6317582e-05,0.0007372461,0.00012490552,0.0014806782,0.0,1.798059e-07,8.559522e-05,0.07721591,0.0076694936,0.094012946,0.21271242,0.055826325,0.04266525,0.001680512,0.0016804711
2674,0.0018437152,90387720.0,0.00029388012,4.6317582e-05,0.00068350695,0.00012490552,0.0014497713,0.0,1.798059e-07,8.559522e-05,0.076430626,0.0075924923,0.09281579,0.21236937,0.056976214,0.043235715,0.0016687021,0.0016686644
2675,0.0018019312,90868390.0,0.00010490953,4.6317582e-05,0.0006865191,0.00012490552,0.0013287322,0.0,1.798059e-07,8.559522e-05,0.075434566,0.0074909674,0.0916634,0.21181312,0.054848608,0.043469403,0.0016613336,0.001661287
2676,0.0017629999,91170600.0,0.00017780831,4.6317582e-05,0.00070705457,0.00012490552,0.0012269021,0.0,1.798059e-07,8.559522e-05,0.07417716,0.007362797,0.090570495,0.21158941,0.053215507,0.043613557,0.0017729766,0.0017729276
2677,0.0017250868,92008264.0,0.00013074596,4.694014e-05,0.0006754083,0.00012087631,0.0015114155,0.0,1.9046848e-07,8.219923e-05,0.073374756,0.007297762,0.08951009,0.210389,0.052554123,0.04401437,0.0016516756,0.0016516285
2678,0.0016873402,92493070.0,0.00018772768,4.694014e-05,0.0006245143,0.00012087631,0.0012840963,0.0,1.9046848e-07,8.219923e-05,0.072823994,0.007244149,0.08841111,0.20995563,0.053228285,0.044243988,0.001558427,0.0015583833
2679,0.0016497319,92936030.0,0.000115016854,4.694014e-05,0.0005786374,0.00012087631,0.0013693867,0.0,1.9046848e-07,8.219923e-05,0.07227178,0.007188789,0.08730379,0.20904292,0.05339503,0.04445795,0.0015213414,0.0015213003
2680,0.0016150677,92680616.0,0.00013749108,4.694014e-05,0.00056349597,0.00012087631,0.0010047839,0.0,1.9046848e-07,8.219923e-05,0.070971385,0.0070537673,0.08624614,0.20867243,0.052103475,0.044334136,0.0014990334,0.0014989825
2681,0.0015795378,94460600.0,0.00022926737,4.694014e-05,0.00055486837,0.00012087631,0.0018707345,0.0,1.9046848e-07,8.219923e-05,0.068982646,0.0068497704,0.08518516,0.20783046,0.051261228,0.04518195,0.0015206311,0.0015205748
2682,0.0015436567,97528850.0,0.00038757356,4.694014e-05,0.00049846317,0.00012087631,0.0023350166,0.0,1.9046848e-07,8.219923e-05,0.06585495,0.006527382,0.084103614,0.20728984,0.05028793,0.046645503,0.0017430172,0.0017429462
2683,0.0015068004,103506340.0,0.0005718266,4.694014e-05,0.0004248313,0.00012087631,0.0036209354,0.0,1.9046848e-07,8.219923e-05,0.06190918,0.0061248173,0.082985274,0.20615432,0.05002788,0.049502447,0.0021690913,0.0021689995
2684,0.0014692321,108605496.0,0.00048458145,4.694014e-05,0.0003558015,0.00012087631,0.0035015757,0.0,1.9046848e-07,8.219923e-05,0.05887649,0.0058300635,0.08183548,0.20486301,0.05044896,0.05194888,0.0020399792,0.0020398998
2685,0.0014319817,114051450.0,0.00092763116,4.694014e-05,0.000311052,0.00012087631,0.0035914045,0.0,1.9046848e-07,8.219923e-05,0.05607206,0.00555147,0.08067818,0.20421481,0.053989924,0.05456909,0.0018652716,0.0018652026
2686,0.0013951351,118299910.0,0.0006934929,4.694014e-05,0.00026969553,0.00012087631,0.003699746,0.0,1.9046848e-07,8.219923e-05,0.05356408,0.0053030336,0.079522565,0.20368901,0.056071673,0.056607418,0.0018926132,0.0018925542
2687,0.0013598426,121333940.0,0.00059794413,4.694014e-05,0.0002691399,0.00012087631,0.003495889,0.0,1.9046848e-07,8.219923e-05,0.051472064,0.0050970423,0.07839549,0.20408803,0.056501295,0.058070824,0.0019002698,0.0019002137
2688,0.0013273937,124765560.0,0.0006512123,4.694014e-05,0.00031336132,0.00012087631,0.0037950464,0.0,1.9046848e-07,8.219923e-05,0.049814977,0.004945855,0.07734508,0.20338751,0.058074974,0.05971212,0.0019393986,0.001939342
2689,0.0012974906,122203760.0,0.0001846119,4.694014e-05,0.00034656332,0.00012087631,0.0015578003,0.0,1.9046848e-07,8.219923e-05,0.048345745,0.0047979075,0.076357774,0.20387651,0.057187375,0.058515415,0.001992624,0.0019925684
2690,0.0012715118,121935540.0,0.0002604111,4.694014e-05,0.0004257831,0.00012087631,0.0026381512,0.0,1.9046848e-07,8.219923e-05,0.046395265,0.004598878,0.07547566,0.20341055,0.05619258,0.058381416,0.0020902085,0.0020901458
2691,0.0012475216,121120950.0,0.0005897997,4.694014e-05,0.0004490351,0.00012087631,0.0019120404,0.0,1.9046848e-07,8.219923e-05,0.04457007,0.0044172937,0.0746408,0.20401321,0.057824828,0.058001302,0.0021237487,0.0021236874
2692,0.0012245888,126543010.0,0.0009925247,4.694014e-05,0.0004398505,0.00012087631,0.004307019,0.0,1.9046848e-07,8.219923e-05,0.04270959,0.0042308453,0.07381968,0.20332648,0.06023898,0.060573474,0.002135557,0.002135498
2693,0.0012031926,128359550.0,0.0013155459,4.694014e-05,0.0004612499,0.00012087631,0.0022970901,0.0,1.9046848e-07,8.219923e-05,0.041067477,0.0040683234,0.0730475,0.2052002,0.063551255,0.06146278,0.0020578958,0.0020578408
2694,0.0011841499,134400110.0,0.0010318286,4.694014e-05,0.0005256984,0.00012087631,0.0048078075,0.0,1.9046848e-07,8.219923e-05,0.03980084,0.0039444845,0.07235266,0.20413698,0.06616099,0.06434353,0.0019117469,0.0019116987
2695,0.0011682864,135299200.0,0.0011771437,4.694014e-05,0.00064084143,0.00012087631,0.0023943388,0.0,1.9046848e-07,8.219923e-05,0.03847488,0.0038113531,0.07179613,0.20654392,0.06822967,0.06479265,0.0019542822,0.0019542333
2696,0.0011575505,135600000.0,0.00019249477,4.694014e-05,0.0007950626,0.00012087631,0.0032075609,0.0,1.9046848e-07,8.219923e-05,0.038063917,0.003776555,0.07139726,0.20617205,0.06630338,0.064928964,0.0015726743,0.0015726374
2697,0.00115246,130698024.0,3.263932e-05,4.694014e-05,0.0009401778,0.00012087631,0.0008491239,0.0,1.9046848e-07,8.219923e-05,0.037681706,0.0037384618,0.07117265,0.2065213,0.063245974,0.06259668,0.001306566,0.001306525
2698,0.001148468,127949144.0,0.0001249171,4.694014e-05,0.0010237473,0.00012087631,0.0016472379,0.0,1.9046848e-07,8.219923e-05,0.03631334,0.0035946432,0.07101155,0.20612305,0.060707,0.061275616,0.0016535453,0.0016534927
2699,0.001143038,124792970.0,0.00019510907,4.694014e-05,0.0010059831,0.00012087631,0.0011775633,0.0,1.9046848e-07,8.219923e-05,0.034353245,0.003393701,0.07084425,0.20634829,0.058738835,0.05977623,0.0021403842,0.0021403201
2700,0.0011369913,125317176.0,0.00025643388,4.694014e-05,0.0009351586,0.00012087631,0.0027154745,0.0,1.9046848e-07,8.219923e-05,0.03227584,0.003184816,0.07060604,0.20498589,0.0573287,0.06001492,0.002078368,0.0020783038
2701,0.0011286028,123933870.0,0.0003117202,4.694014e-05,0.0008087547,0.00012087631,0.001699979,0.0,1.9046848e-07,8.219923e-05,0.029523436,0.0029031085,0.07024981,0.20510432,0.056037646,0.059369206,0.0024729052,0.002472825
2702,0.0011172992,131461240.0,0.001348234,4.694014e-05,0.000695984,0.00012087631,0.0048758155,0.0,1.9046848e-07,8.219923e-05,0.027426131,0.0026995167,0.06979212,0.2036871,0.060014162,0.062943034,0.0023589288,0.0023588587
2703,0.0011035523,133722670.0,0.0010645089,4.694014e-05,0.00058981276,0.00012087631,0.0028036782,0.0,1.9046848e-07,8.219923e-05,0.025708245,0.00253092,0.069242,0.20473152,0.06265184,0.06404426,0.002142596,0.00214254
2704,0.0010904818,137905700.0,0.0004568674,4.694014e-05,0.0006029012,0.00012087631,0.004452861,0.0,1.9046848e-07,8.219923e-05,0.024201803,0.0023819285,0.068718046,0.20353396,0.062353525,0.06602972,0.002050654,0.0020506023
2705,0.0010808599,136081940.0,0.0003014721,4.694014e-05,0.00071861513,0.00012087631,0.0018597668,0.0,1.9046848e-07,8.219923e-05,0.022789015,0.0022413249,0.068350844,0.20453244,0.06223696,0.06517876,0.0020136253,0.0020135744
2706,0.0010726928,137906350.0,0.0004444427,4.694014e-05,0.0007833153,0.00012087631,0.0035310304,0.0,1.9046848e-07,8.219923e-05,0.021278821,0.0020894704,0.06802508,0.20412572,0.062377896,0.066036515,0.0020213798,0.0020213285
2707,0.0010661202,135218940.0,0.00018403049,4.694014e-05,0.00084164925,0.00012087631,0.0016810194,0.0,1.9046848e-07,8.219923e-05,0.019913536,0.0019540372,0.06776424,0.2044935,0.06151227,0.06476738,0.0019507532,0.001950706
2708,0.0010608063,134535000.0,0.0004895838,5.0232764e-05,0.0008881155,0.00012490552,0.002320863,0.0,2.099514e-07,8.954054e-05,0.01911844,0.0018785044,0.067553446,0.20402908,0.06324927,0.0644306,0.0018660731,0.0018660271
2709,0.0010563992,130857256.0,0.000109437584,5.0232764e-05,0.0008910528,0.00012490552,0.0012265412,0.0,2.099514e-07,8.954054e-05,0.01788661,0.0017520438,0.06735611,0.20416784,0.060776178,0.0626846,0.0017929246,0.0017928703
2710,0.0010511982,133323310.0,0.00048278694,5.0232764e-05,0.0009071412,0.00012490552,0.003694148,0.0,2.099514e-07,8.954054e-05,0.015465651,0.0014996013,0.06717396,0.20375484,0.060865693,0.063842505,0.0023636476,0.002363581
2711,0.0010454033,137395820.0,0.0022635497,5.0232764e-05,0.0008418583,0.00012490552,0.002639623,0.0,2.099514e-07,8.954054e-05,0.01413892,0.0013764619,0.06693841,0.20657529,0.06570339,0.0657919,0.0019021636,0.001902114
2712,0.0010403508,134427970.0,0.0012554065,5.0232764e-05,0.00085912936,0.00012490552,0.00042147873,0.0,2.099514e-07,8.954054e-05,0.016639084,0.0012812137,0.066719085,0.207559,0.069197126,0.06438736,0.0016601107,0.001660073
2713,0.001039088,131582600.0,0.0005060944,5.0232764e-05,0.00096004276,0.00012490552,0.001309567,0.0,2.099514e-07,8.954054e-05,0.016412353,0.0016115179,0.06662598,0.20872365,0.07014911,0.06303168,0.0016360541,0.0016360153
2714,0.0010424257,129099060.0,0.00019880824,5.0232764e-05,0.0011624476,0.00012490552,0.001764401,0.0,2.099514e-07,8.954054e-05,0.015388699,0.0015036054,0.06670791,0.20953767,0.066450566,0.061835904,0.0018435473,0.0018434932
2715,0.0010521555,124475940.0,0.00021751967,5.0232764e-05,0.0013390774,0.00012490552,0.00060759357,0.0,2.099514e-07,8.954054e-05,0.01393793,0.0013551661,0.06695673,0.21067232,0.064137466,0.059631612,0.0019962362,0.001996178
2716,0.0010587105,128330920.0,0.0003698321,5.0232764e-05,0.0012719836,0.00012490552,0.004326963,0.0,2.099514e-07,8.954054e-05,0.01201938,0.0011698083,0.06713189,0.20754115,0.06116688,0.06146381,0.0022369227,0.002236847
2717,0.0010624047,125387210.0,0.00023838438,5.0232764e-05,0.0012009131,0.00012490552,0.0011658565,0.0,2.099514e-07,8.954054e-05,0.010157362,0.000980894,0.06723843,0.20709226,0.058747254,0.060058765,0.0023144267,0.0023143466
2718,0.0010620365,134745970.0,0.0015753777,5.0232764e-05,0.0010455671,0.00012490552,0.005643002,0.0,2.099514e-07,8.954054e-05,0.008678323,0.00083684985,0.06718386,0.20441963,0.063644804,0.06450199,0.0024088637,0.002408796
2719,0.0010580288,134683680.0,0.0015422449,5.0232764e-05,0.000861254,0.00012490552,0.0013841783,0.0,2.099514e-07,8.954054e-05,0.007362746,0.0007068052,0.06694899,0.20675601,0.06799534,0.06448732,0.0023464954,0.002346431
2720,0.0010551712,137734460.0,0.00031707218,5.0232764e-05,0.00089473615,0.00012490552,0.004300767,0.0,2.099514e-07,8.954054e-05,0.006039958,0.00057442696,0.066750444,0.20555957,0.065266475,0.06594614,0.0023268235,0.0023267607
2721,0.0010570689,132743624.0,0.00017778116,5.0232764e-05,0.0010834512,0.00012490552,0.00078444846,0.0,2.099514e-07,8.954054e-05,0.0048817317,0.00047263934,0.066738725,0.20628108,0.06255526,0.06357328,0.0025156403,0.002515562
2722,0.0010574462,132861784.0,0.00031598256,5.0232764e-05,0.0010725855,0.00012490552,0.003034173,0.0,2.099514e-07,8.954054e-05,0.004161059,0.0004014286,0.06671576,0.20478909,0.06221579,0.06361783,0.0024645303,0.0024644618
2723,0.0010565615,128359176.0,0.00019444096,5.0232764e-05,0.0010124167,0.00012490552,0.00076329795,0.0,2.099514e-07,8.954054e-05,0.003489905,0.00033475165,0.06663969,0.20571996,0.061675105,0.061469927,0.0023648501,0.0023647847
2724,0.0010543845,126242504.0,9.469221e-05,5.0232764e-05,0.0009599464,0.00012490552,0.0018346066,0.0,2.099514e-07,8.954054e-05,0.0027732702,0.00026267522,0.06650715,0.2044025,0.058825135,0.06046451,0.0021288851,0.002128813
