,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
595,0.00045734388,6858977.5,0.00025952287,2.3151733e-05,-1.3841278e-05,0.0001240141,5.451632e-06,0.0,2.5801313e-07,9.778384e-05,0.0,0.0,0.06761704,0.21041898,0.052210193,0.003426484,0.0014810693,0.0014810564
596,0.0004507915,6654897.5,0.0,2.3151733e-05,-7.425738e-05,0.0001240141,1.7574552e-05,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06706005,0.21035974,0.051597834,0.003324281,0.0012923153,0.0012923032
597,0.0004447753,6431174.0,0.0,2.3151733e-05,-4.901575e-05,0.0001240141,1.8031491e-05,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06653403,0.21021998,0.05055505,0.0032119998,0.0012135359,0.0012135238
598,0.00043907418,6202756.0,0.0,2.3151733e-05,-3.653555e-05,0.0001240141,1.1488157e-05,3.2955904e-06,2.5801313e-07,9.778385e-05,0.0,0.0,0.06602338,0.20991676,0.049671993,0.0030976818,0.0012146217,0.0012146092
599,0.00043333328,5997430.5,0.0,2.3151733e-05,-4.5690325e-05,0.0001240141,4.3878526e-06,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06551245,0.20949695,0.04881787,0.002995006,0.0013152452,0.0013152312
600,0.00042729932,6262437.5,0.00021525237,2.3151733e-05,-6.728197e-05,0.0001240141,2.7943095e-06,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06498585,0.20911248,0.05121377,0.0031275835,0.001376825,0.0013768133
601,0.00042073888,6147260.0,0.0,2.3151733e-05,-0.00010310471,0.0001240141,2.1410166e-05,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06442993,0.20903954,0.050010692,0.0030699484,0.0013577066,0.0013576932
602,0.00041489914,6862741.0,0.00049035146,2.3151733e-05,-6.835547e-05,0.0001240141,1.9005774e-05,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.063914545,0.20876873,0.052420773,0.0034295388,0.0017257655,0.0017257503
603,0.0004089799,6516132.5,0.0,2.3151733e-05,-8.354656e-05,0.0001240141,3.8941176e-05,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06338985,0.20886962,0.051146843,0.0032557007,0.0014246597,0.0014246468
604,0.00040386742,6216594.0,0.0,2.3151733e-05,-2.8117991e-05,0.0001240141,3.268256e-05,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.06292568,0.20871487,0.049889587,0.0031054595,0.0014074577,0.001407444
605,0.00039860848,5958267.0,0.0,2.3151733e-05,-2.2505814e-05,0.0001240141,2.0920314e-05,2.5023599e-05,2.5801313e-07,9.778385e-05,0.0,0.0,0.062449675,0.20842187,0.048951678,0.0029760064,0.0012574993,0.0012574866
606,0.00039309324,5718937.0,0.0,2.3151733e-05,-4.0934527e-05,0.0001240141,1.2793974e-05,4.632511e-05,2.5801313e-07,9.778385e-05,0.0,0.0,0.061955266,0.20801918,0.04807801,0.00285608,0.0013508471,0.0013508329
607,0.0003875472,5909021.5,0.00017677764,2.3151733e-05,-7.0284084e-05,0.0001240141,6.2582535e-06,0.0,2.5801313e-07,9.778385e-05,0.0,0.0,0.061479174,0.20767996,0.050341327,0.0029512353,0.0013511742,0.001351163
608,0.00038139525,5770190.5,0.0,2.3183426e-05,-0.00010969016,0.0001281479,2.1779855e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.06095778,0.20770338,0.049217306,0.0028816834,0.001188532,0.0011885205
609,0.00037579058,5627516.5,0.0,2.3183426e-05,-7.828213e-05,0.0001281479,1.9599574e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.06047287,0.20756324,0.04869447,0.0028102284,0.0011446655,0.001144655
610,0.00036993905,5452007.0,0.0,2.3183426e-05,-7.72477e-05,0.0001281479,1.6672024e-05,6e-05,2.5140486e-07,0.00010194273,0.0,0.0,0.05995067,0.207339,0.04789866,0.0027224454,0.0011406358,0.0011406242
611,0.00036448715,5335065.5,0.0,2.3183426e-05,-8.35084e-05,0.0001281479,1.0506853e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.059480555,0.2069523,0.046962645,0.0026638934,0.0013957212,0.001395706
612,0.00035877543,5316745.0,5.7707115e-05,2.3183426e-05,-0.00010450253,0.0001281479,5.131929e-06,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.058986805,0.20649977,0.04728494,0.0026548256,0.001679915,0.001679898
613,0.00035271098,5355813.5,0.00010177138,2.3183426e-05,-0.00013474605,0.0001281479,5.979258e-06,6.2508598e-06,2.5140486e-07,0.00010194273,0.0,0.0,0.05846294,0.20622566,0.048916914,0.0026745857,0.0015034096,0.0015033957
614,0.000346444,5227632.0,0.0,2.3183426e-05,-0.00015481604,0.0001281479,1.9000308e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.057931226,0.20621932,0.04778996,0.0026104131,0.0012691121,0.0012690991
615,0.0003404643,5128253.5,0.0,2.3183426e-05,-0.00012971176,0.0001281479,1.8382992e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.05743011,0.20601895,0.046840984,0.0025606449,0.0012606934,0.0012606799
616,0.00033453986,5036189.0,0.0,2.3183426e-05,-0.00012950292,0.0001281479,1.3817446e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.056934796,0.20571175,0.04602384,0.002514555,0.0012400561,0.0012400423
617,0.00032844557,4936110.0,0.0,2.3183426e-05,-0.00014067123,0.0001281479,9.421258e-06,2.25e-05,2.5140486e-07,0.00010194273,0.0,0.0,0.056416385,0.20533559,0.04531626,0.0024644132,0.0012374868,0.0012374728
618,0.00032223,4783327.5,0.0,2.3183426e-05,-0.00015671631,0.0001281479,6.623525e-06,2.198203e-05,2.5140486e-07,0.00010194273,0.0,0.0,0.055888753,0.20487288,0.044576623,0.0023879795,0.0013744396,0.0013744232
619,0.0003171239,4669668.0,0.0,2.3183426e-05,-0.00017494809,0.0001281479,4.8808092e-06,6.1724995e-06,2.5140486e-07,0.00010194273,0.0,0.0,0.0553947,0.20439568,0.043936666,0.0023310785,0.0012933963,0.0012933806
620,0.0003113372,4568971.5,0.0,2.3183426e-05,-0.00018863384,0.0001281479,3.6049041e-06,1.7163624e-06,2.5140486e-07,0.00010194273,0.0,0.0,0.05487894,0.2039007,0.043357994,0.0022806881,0.0012604364,0.001260421
621,0.00030544578,4480043.0,0.0,2.3183424e-05,-0.00020216338,0.0001281479,2.598022e-06,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.05435391,0.2033948,0.042836856,0.0022362112,0.0012266366,0.0012266214
622,0.00029959346,4380817.0,0.0,2.3183426e-05,-0.00020178212,0.0001281479,2.0084706e-06,3.7889426e-05,2.5140486e-07,0.00010194273,0.0,0.0,0.053802676,0.20278648,0.042248465,0.0021865948,0.0014343958,0.0014343775
623,0.00029409156,4341717.0,0.0,2.3183426e-05,-0.0002058662,0.0001281479,1.7436938e-06,0.0,2.4624018e-07,0.00010193758,0.0,0.0,0.05328434,0.2021924,0.041750275,0.0021670186,0.0012963583,0.0012963417
624,0.00028811043,4269485.5,0.0,2.3183426e-05,-0.00021469538,0.0001281479,2.1260298e-06,6.4516156e-05,2.442154e-07,0.00010193555,0.0,0.0,0.052703816,0.20157829,0.04134664,0.002130927,0.0012949025,0.0012948856
625,0.00028327495,4232644.0,0.0,2.3183426e-05,-0.00020361485,0.0001281479,2.5466757e-06,0.0,2.438589e-07,0.00010193519,0.0,0.0,0.052193433,0.20092824,0.040906988,0.0021124794,0.0012907627,0.0012907457
626,0.00027923333,4204925.5,0.0,2.3183426e-05,-0.00018724176,0.0001281479,3.5630394e-06,3.1141833e-06,2.4363572e-07,0.000101934966,0.0,0.0,0.05169152,0.20027308,0.04055302,0.0020986162,0.0011959273,0.0011959114
627,0.00027515832,4178801.5,0.0,2.3183426e-05,-0.00019092057,0.0001281479,5.6471026e-06,3.0923093e-05,2.4345724e-07,0.00010193479,0.0,0.0,0.051175456,0.19956991,0.040196918,0.0020854818,0.0012754983,0.0012754811
628,0.0002714015,7378074.5,0.0018229565,2.3183426e-05,-0.00019660026,0.0001281479,8.224197e-06,0.0,2.432814e-07,0.00010193461,0.0,0.0,0.05068169,0.19899192,0.045898613,0.0036888276,0.0012487019,0.0012486877
629,0.00026928546,7230140.0,0.00029401557,2.3183426e-05,-0.00024497215,0.0001281479,3.7979822e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.050208934,0.19918956,0.04731701,0.003612937,0.0010519599,0.0010519509
630,0.00026398653,6507020.5,0.0,2.3183426e-05,-0.00025221967,0.0001281479,6.1865125e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.049670734,0.19954756,0.0463361,0.0032506313,0.0009452683,0.00094525854
631,0.00026037914,5844006.0,0.0,2.3183424e-05,-0.00018132666,0.0001281479,6.589173e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.04920413,0.19963957,0.045328964,0.0029187521,0.0010305552,0.0010305438
632,0.00025833267,5287231.0,0.0,2.3183426e-05,-0.00015639367,0.0001281479,6.122286e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.048793755,0.19951044,0.044402845,0.0026401782,0.0011504302,0.0011504167
633,0.00025635958,4939011.0,6.2357327e-07,2.3183426e-05,-0.00016386964,0.0001281479,5.340386e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.048400134,0.19928215,0.043963887,0.0024658863,0.001134108,0.0011340947
634,0.00025223062,4647644.5,0.0,2.3183426e-05,-0.00018510214,0.0001281479,4.6204055e-05,0.0,2.5140486e-07,0.00010194273,0.0,0.0,0.04795082,0.19914417,0.04336843,0.002320072,0.0008723461,0.00087233575
635,0.00024928577,4456737.0,0.0,2.3183426e-05,-0.00015269232,0.0001281479,4.001116e-05,0.0,2.4617387e-07,0.000101937505,0.0,0.0,0.047536083,0.19888721,0.042834252,0.0022245427,0.000903822,0.00090381113
636,0.00024610804,4313707.0,0.0,2.3183426e-05,-0.0001585006,0.0001281479,3.4709352e-05,0.0,2.4541703e-07,0.00010193675,0.0,0.0,0.04711462,0.19856647,0.042345826,0.0021529377,0.0009329958,0.0009329842
637,0.00024286177,5325769.0,0.00064286974,2.3183426e-05,-0.00016327765,0.0001281479,3.0196237e-05,2.3485984e-06,2.4485036e-07,0.00010193618,0.0,0.0,0.046687387,0.19826758,0.045646466,0.0026597148,0.0010158073,0.0010157967
638,0.00024094913,5096412.0,0.0,2.134085e-05,-0.00019578912,0.0001240141,5.111117e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.046286114,0.1985652,0.0456493,0.002544762,0.00068822596,0.0006882205
639,0.00023632255,4840273.0,0.0,2.134085e-05,-0.00017062547,0.0001240141,5.9409806e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.045852948,0.19876048,0.044912558,0.00241652,0.00065268326,0.0006526762
640,0.00023454144,4588207.0,0.0,2.134085e-05,-0.00010195869,0.0001240141,5.7055964e-05,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.045519963,0.1988098,0.045118228,0.0022903723,0.0006579134,0.00065790757
641,0.00023270394,4410883.5,0.0,2.134085e-05,-0.00010498795,0.0001240141,5.5622502e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.045196515,0.19887275,0.04455707,0.0022016135,0.0005475845,0.00054757856
642,0.00022995888,4283673.0,0.0,2.134085e-05,-9.849832e-05,0.0001240141,5.1391096e-05,0.0,2.1640611e-07,9.593135e-05,0.0,0.0,0.044859204,0.19889922,0.04554817,0.0021379318,0.0005735306,0.000573526
643,0.00022737778,10067320.0,0.0032911636,2.134085e-05,-9.4393676e-05,0.0001240141,5.8034704e-05,0.0,2.1593719e-07,9.593088e-05,0.0,0.0,0.04452614,0.19907618,0.05340004,0.005036368,0.0005823652,0.0005823605
644,0.00022603657,17528292.0,0.0053008953,2.134085e-05,-0.00011427658,0.0001240141,0.00010626711,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.04421875,0.200053,0.063823014,0.008777022,0.0005123287,0.00051232474
645,0.00022245015,13305296.0,9.220829e-05,2.134085e-05,-4.6271336e-05,0.0001240141,0.00014442344,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.04392248,0.20141482,0.0635366,0.006659869,0.000539248,0.0005392439
646,0.00022361537,10430059.0,0.0,2.134085e-05,0.0001349797,0.0001240141,0.00017150729,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.04386472,0.20260501,0.062468838,0.0052199755,0.0005210826,0.00052107853
647,0.00022437124,8914326.0,9.339988e-05,2.134085e-05,0.00023877001,0.0001240141,0.0001664758,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.043909263,0.20333178,0.06323332,0.004460899,0.0005210949,0.0005210909
648,0.00022414124,8534596.0,0.00037222833,2.134085e-05,0.00030382187,0.0001240141,0.00020473606,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.043990456,0.20439854,0.06469649,0.0042713014,0.0005303126,0.00053030846
649,0.00022689447,7812174.5,0.0,2.134085e-05,0.00047972734,0.0001240141,0.00023809657,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.04427255,0.20565918,0.06350281,0.0039097085,0.00049721193,0.0004972081
650,0.00023097839,9840673.0,0.0014124613,2.134085e-05,0.0006908927,0.0001240141,0.00018953197,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.044761457,0.20602281,0.06782855,0.0049260124,0.0005337348,0.00053373055
651,0.00023382848,9009085.0,0.0,2.134085e-05,0.0006866679,0.0001240141,0.00023485445,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.045215055,0.20730421,0.0658832,0.004509046,0.0005464479,0.00054644345
652,0.00024019422,8307101.5,0.0,2.134085e-05,0.0010213258,0.0001240141,0.00019051312,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.045993738,0.20765491,0.06474813,0.0041571045,0.00045353494,0.00045353122
653,0.00024663896,7686285.5,1.85734e-05,2.134085e-05,0.001061525,0.0001240141,0.0001392994,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.046778046,0.20738408,0.06535183,0.003846099,0.00042572283,0.00042571948
654,0.00025426323,7245580.0,0.0,2.134085e-05,0.0009600984,0.0001240141,0.00012833305,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.04748141,0.20767312,0.06356762,0.0036250278,0.00040672775,0.00040672353
655,0.00026190127,6970518.5,0.0,2.134085e-05,0.0010076852,0.0001240141,0.00014363692,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.048196603,0.20813736,0.062140774,0.0034871355,0.0004952849,0.0004952805
656,0.00027134377,6750231.0,0.0,2.134085e-05,0.0011129009,0.0001240141,0.00012054432,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.049007557,0.20825434,0.060408436,0.0033766269,0.00047494983,0.00047494489
657,0.00028118904,6540604.0,0.0,2.134085e-05,0.0011178206,0.0001240141,8.727907e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.049813583,0.20811455,0.058921177,0.0032713837,0.00042195345,0.00042194888
658,0.00029013865,6343299.5,0.0,2.134085e-05,0.0010501376,0.0001240141,6.307072e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.05054297,0.20784056,0.057664745,0.0031723015,0.00041720242,0.00041719788
659,0.00029778213,6167964.0,0.0,2.134085e-05,0.00094763713,0.0001240141,4.9316626e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.051162206,0.2074763,0.05659427,0.0030842344,0.0004377671,0.0004377622
660,0.0003039772,6205479.5,0.000121858655,2.134085e-05,0.0008415153,0.0001240141,3.7318077e-05,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.05166912,0.20703578,0.05879999,0.003103023,0.00047015003,0.00047014552
661,0.0003084619,6021251.0,0.0,2.134085e-05,0.0007125158,0.0001240141,3.8691334e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.052042536,0.2071269,0.05859723,0.003010455,0.00041439696,0.00041439306
662,0.00031323414,5879837.0,0.0,2.134085e-05,0.0007301929,0.0001240141,3.666312e-05,0.0,2.2078419e-07,9.593573e-05,0.0,0.0,0.05242886,0.20714954,0.05747003,0.0029392818,0.00033774268,0.00033773878
663,0.00031810353,5753171.0,0.0,2.134085e-05,0.0007312113,0.0001240141,2.8909568e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.052811325,0.20694336,0.056581367,0.0028755073,0.00033469693,0.00033469306
664,0.00032210964,5639981.0,0.0,2.134085e-05,0.00066430273,0.0001240141,2.4523892e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.05312286,0.20661895,0.055839717,0.0028185048,0.00037726172,0.00037725727
665,0.0003248384,5537682.5,0.0,2.134085e-05,0.00056772365,0.0001240141,2.15633e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.05333508,0.20626256,0.05525124,0.0027669715,0.0003555752,0.00035557098
666,0.00032624308,5442457.0,0.0,2.134085e-05,0.00046774402,0.0001240141,1.8826377e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.053445917,0.20591454,0.05478655,0.0027189874,0.00032615144,0.0003261475
667,0.00032647408,5350033.0,0.0,2.134085e-05,0.00037862672,0.0001240141,1.5902198e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.0534674,0.20559211,0.05439467,0.002672414,0.00031976454,0.00031976058
668,0.00032577253,5257690.5,0.0,2.134085e-05,0.00030798305,0.0001240141,1.3045106e-05,0.0,2.2078416e-07,9.593573e-05,0.0,0.0,0.053418927,0.20529132,0.05403641,0.0026258891,0.00033803628,0.00033803206
669,0.00032426097,5160473.0,0.0,2.0790943e-05,0.00024685398,0.0001281479,1.03720295e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.05330943,0.20501848,0.05374257,0.0025769325,0.00030946475,0.00030946074
670,0.00032211735,5062113.0,0.0,2.0790943e-05,0.00019510218,0.0001281479,7.924422e-06,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.053150315,0.20477557,0.05350461,0.0025274113,0.00027783922,0.00027783558
671,0.0003194795,4962845.5,0.0,2.0790943e-05,0.00015221875,0.0001281479,5.757208e-06,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.052950967,0.20456143,0.053309612,0.0024774682,0.0002511653,0.0002511619
672,0.00031652843,4865192.0,0.0,2.0790943e-05,0.000118808624,0.0001281479,3.8801745e-06,0.0,2.0223524e-07,9.9501085e-05,0.0,0.0,0.05272115,0.2043699,0.05313643,0.0024285642,0.00024202008,0.0002420167
673,0.00031335474,4775851.0,0.0,2.0790943e-05,9.170493e-05,0.0001281479,2.2735726e-06,0.0,2.0223524e-07,9.9501085e-05,0.0,0.0,0.052467395,0.20420198,0.05301314,0.0023838389,0.00019723817,0.0001972353
674,0.0003100182,4697653.0,0.0,2.0790943e-05,6.97469e-05,0.0001281479,9.365369e-07,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.05219502,0.2040555,0.05291652,0.0023447047,0.00017243154,0.00017242899
675,0.00030657108,4629951.0,0.0,2.0790943e-05,5.230403e-05,0.0001281479,3.9837417e-08,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.051908642,0.20392194,0.05280031,0.0023107915,0.00019742991,0.00019742684
676,0.00030305033,4571639.5,0.0,2.0790943e-05,3.7922524e-05,0.0001281479,7.2379805e-08,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.051611405,0.20379324,0.052735895,0.002281578,0.00024110137,0.0002410976
677,0.00029946587,4521070.0,0.0,2.0790943e-05,2.48467e-05,0.0001281479,7.55358e-07,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.051304676,0.20367734,0.05258453,0.0022562623,0.00024166594,0.00024166206
678,0.0002959275,4474831.0,0.0,2.0790943e-05,1.5519943e-05,0.0001281479,7.312252e-07,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.050992154,0.2035621,0.052441556,0.0022331148,0.00024198655,0.00024198255
679,0.00029241122,4431097.5,0.0,2.0790943e-05,7.406705e-06,0.0001281479,4.858965e-07,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.050675027,0.20345196,0.05233757,0.0022112206,0.00020621558,0.00020621209
680,0.00028890598,5444231.0,0.0006020112,2.0790943e-05,1.5449004e-07,0.0001281479,2.5689943e-07,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.05035416,0.20334916,0.05647685,0.0027196005,0.00023909903,0.00023909521
681,0.00028517906,5842962.5,0.00033488084,2.0790943e-05,-2.521422e-05,0.0001281479,3.56691e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.050011646,0.20393026,0.059225343,0.002918598,0.00019508417,0.00019508108
682,0.0002826395,5621324.5,0.0,2.0790943e-05,8.056763e-05,0.0001281479,7.0936636e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.04977744,0.2047567,0.05999248,0.0028075287,0.00016191197,0.00016190943
683,0.000283105,5443232.0,0.0,2.0790943e-05,0.00027254404,0.0001281479,8.402355e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.049734753,0.20544413,0.058799036,0.0027182675,0.00014945937,0.0001494567
684,0.00028592258,5521210.5,0.00013487767,2.0790943e-05,0.0004327003,0.0001281479,7.376449e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.0498494,0.20583153,0.0612696,0.0027574382,0.00014870997,0.0001487075
685,0.00028964624,6784060.0,0.00078889617,2.0790943e-05,0.00049704744,0.0001281479,8.285702e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.05002467,0.20642826,0.06485328,0.0033905227,0.0001517666,0.000151764
686,0.00029488307,7232207.0,0.00049005734,2.0790943e-05,0.0006067524,0.0001281479,0.00010133919,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.0503044,0.20730624,0.06759258,0.003615131,0.00018657726,0.000186574
687,0.0003023794,6720931.0,0.0,2.0790943e-05,0.00077791885,0.0001281479,0.00012170585,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.050747804,0.20831242,0.06700353,0.0033588153,0.00017626926,0.0001762661
688,0.00031292677,6343298.5,0.0,2.0790943e-05,0.0010456707,0.0001281479,0.000114579976,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.051448405,0.20892534,0.0650803,0.0031695105,0.00015006668,0.00015006374
689,0.0003253208,6049340.5,0.0,2.0790943e-05,0.001245348,0.0001281479,8.6796645e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.052336294,0.20906475,0.0634645,0.0030221504,0.0001442458,0.00014424289
690,0.0003376095,5813889.0,0.0,2.0790943e-05,0.0012780058,0.0001281479,5.8269194e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.053244542,0.20894623,0.062081564,0.002904111,0.00016517473,0.00016517131
691,0.00034888246,5628983.0,0.0,2.0790943e-05,0.0012221583,0.0001281479,3.737271e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.054085672,0.20858884,0.06101767,0.0028114237,0.00016175627,0.00016175277
692,0.0003583162,5497144.0,0.0,2.0790943e-05,0.0010847498,0.0001281479,2.7954642e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.054779954,0.20812614,0.06020839,0.0027453196,0.00015928708,0.00015928355
693,0.00036549935,5403750.5,0.0,2.0790943e-05,0.00091894745,0.0001281479,1.9936939e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.05530125,0.2076427,0.059611022,0.0026984627,0.00014192789,0.00014192464
694,0.0003704344,5337277.0,0.0,2.0790943e-05,0.00076038484,0.0001281479,1.4053307e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.055659045,0.20719144,0.05978045,0.0026650769,0.00013338136,0.00013337827
695,0.00037340575,5295334.0,1.5377125e-06,2.0790943e-05,0.00063157873,0.0001281479,1.2459408e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.055885058,0.20689774,0.06119906,0.00264402,0.00012952634,0.00012952328
696,0.00037492253,5274779.0,0.0,2.0790943e-05,0.0005439711,0.0001281479,1.6720185e-05,0.0,2.0223524e-07,9.9501085e-05,0.0,0.0,0.05602194,0.20700714,0.0615767,0.0026337265,0.0001122558,0.00011225303
697,0.0003763121,5270211.5,0.0,2.0790943e-05,0.0005534856,0.0001281479,1.8954388e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.056166954,0.20717008,0.060863156,0.0026314089,0.00010118643,0.00010118382
698,0.0003781366,5262909.0,0.0,2.0790943e-05,0.00057619845,0.0001281479,1.31483175e-05,0.0,2.0223521e-07,9.9501085e-05,0.0,0.0,0.05633285,0.2071377,0.060211014,0.0026277262,9.518147e-05,9.517893e-05
699,0.00037965114,5259373.0,0.0,1.9346297e-05,0.000571688,0.0001240141,9.658854e-06,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.05649513,0.20693648,0.059728034,0.0026259082,0.00010284521,0.00010284261
700,0.00038037146,5250751.0,0.0,1.9346297e-05,0.00051361666,0.0001240141,6.5771683e-06,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.056598574,0.20667896,0.059359293,0.002621545,0.00010605969,0.00010605705
701,0.0003802217,5236018.5,0.0,1.9346297e-05,0.00044061273,0.0001240141,3.7394043e-06,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.05662913,0.20642018,0.05906839,0.0026141247,0.00010534706,0.000105344414
702,0.0003792962,5216032.0,0.0,1.9346297e-05,0.00038035266,0.0001240141,1.6160159e-06,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.056600332,0.20617037,0.05883907,0.0026040552,9.716516e-05,9.7162716e-05
703,0.00037770483,5191967.0,0.0,1.9346297e-05,0.0003303893,0.0001240141,2.2129932e-07,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.056523155,0.20593378,0.05864322,0.0025919697,0.00010182324,0.00010182068
704,0.00037555498,5631235.5,0.00025374655,1.9346297e-05,0.0002860214,0.0001240141,7.3608027e-07,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.05640375,0.20576978,0.062305283,0.002811787,0.000113445465,0.000113442635
705,0.0003727323,5935304.0,0.00020118598,1.9346297e-05,0.00022948188,0.0001240141,3.165016e-05,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.056230623,0.20635073,0.06497213,0.0029643185,0.00013188385,0.00013188056
706,0.00037183857,7082817.0,0.0006541848,1.9346297e-05,0.00034602566,0.0001240141,6.64004e-05,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.056174926,0.20722184,0.06832059,0.0035393327,0.00014083277,0.00014082927
707,0.00037340453,7770013.5,0.0005187626,1.9346297e-05,0.0005202146,0.0001240141,0.000110798734,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.05629184,0.20849848,0.07056275,0.0038848377,0.00013541659,0.00013541324
708,0.0003782396,8218392.0,0.00051324157,1.9346297e-05,0.0007972225,0.0001240141,0.00014006929,0.0,1.7979676e-07,9.390019e-05,0.0,0.0,0.05668093,0.2097911,0.07278543,0.0041101067,0.00011916763,0.00011916469
709,0.00038660603,7609594.5,0.0,1.9346297e-05,0.0010941384,0.0001240141,0.00011486547,0.0,1.7979674e-07,9.390019e-05,0.0,0.0,0.057358555,0.21022956,0.07262969,0.0038051761,9.92676e-05,9.926518e-05
