,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
4720,0.0013545027,39164984.0,2.3052004e-05,4.5316567e-05,0.00062195386,9.272473e-05,6.2781095e-05,0.0,9.509216e-08,8.187849e-05,0.003541493,8.978075e-05,0.21304677,0.19349474,0.05157606,0.018689543,0.00039702212,0.0003970053
4721,0.0013448877,39878736.0,0.00011684242,4.5316567e-05,0.00061316154,9.272473e-05,0.00080402405,0.0,9.509216e-08,8.187849e-05,0.002193467,0.00010666002,0.21229942,0.19313502,0.05135344,0.019021178,0.0003794698,0.0003794532
4722,0.001334525,38678824.0,3.115803e-05,4.5316567e-05,0.00059730053,9.272473e-05,5.0931408e-06,0.0,9.509216e-08,8.187849e-05,0.0027877388,6.826208e-05,0.21151364,0.19305144,0.05087979,0.018448137,0.00035045133,0.00035043625
4723,0.0013240852,40642280.0,0.00045224387,4.5316567e-05,0.00057009904,9.272473e-05,0.0010637091,0.0,9.509216e-08,8.187849e-05,0.0052236626,4.909763e-05,0.21071108,0.19240826,0.054766066,0.019368827,0.00037936599,0.00037935
4724,0.0013134781,45770588.0,0.0018202382,4.5316567e-05,0.0005335886,9.272473e-05,0.0015119119,0.0,9.509216e-08,8.187849e-05,0.0066985157,0.00012485855,0.20988263,0.19378476,0.062162537,0.021798687,0.00043334244,0.00043332382
4725,0.0013041212,45311964.0,0.00010449581,4.5316567e-05,0.0005952287,9.272473e-05,0.0006800182,0.0,9.509216e-08,8.187849e-05,0.0058918595,3.5140027e-05,0.20912515,0.19555771,0.062170908,0.021576982,0.0004353112,0.000435292
4726,0.0012969011,53154624.0,0.0012813978,4.5316567e-05,0.00078684516,9.272473e-05,0.003433114,0.0,9.509216e-08,8.18785e-05,0.008017265,1.9555126e-05,0.2085665,0.19580846,0.06644566,0.025283186,0.00043807988,0.0004380606
4727,0.0012912692,52740668.0,0.00034287196,4.5316567e-05,0.00090491114,9.272473e-05,0.00053942157,0.0,9.509216e-08,8.187849e-05,0.012212092,1.4181936e-05,0.20813152,0.19704431,0.067169644,0.02508707,0.00030667233,0.0003066589
4728,0.0012865914,51101150.0,0.0,4.5316567e-05,0.0009890469,9.272473e-05,0.00028409992,0.0,9.509216e-08,8.187849e-05,0.012249017,4.3380263e-05,0.20778535,0.19865161,0.06413487,0.02430804,0.0002924334,0.00029242004
4729,0.001284109,51149104.0,0.00030430398,4.5316567e-05,0.0012218764,9.272473e-05,0.0007430143,0.0,9.509216e-08,8.187849e-05,0.011785697,9.142078e-05,0.2076745,0.19918,0.06456451,0.024326062,0.00037438193,0.00037436545
4730,0.0012823065,49908016.0,4.9415794e-05,4.5316567e-05,0.0012984471,9.272473e-05,0.00036749127,0.0,9.509216e-08,8.187849e-05,0.013141143,4.0461495e-05,0.20764199,0.2002241,0.06316608,0.023737568,0.00035767685,0.0003576609
4731,0.001280676,48834204.0,0.00025614328,4.5316563e-05,0.0013513461,9.272473e-05,0.0002264454,0.0,9.509216e-08,8.187849e-05,0.014844046,2.63326e-05,0.20766401,0.20073721,0.06439395,0.023227317,0.0003347435,0.0003347286
4732,0.0012792464,48599708.0,0.0005380437,4.5316567e-05,0.0013626829,9.272473e-05,0.00036912443,0.0,9.509216e-08,8.187849e-05,0.017798346,1.57963e-05,0.20770876,0.2017383,0.06685684,0.023115216,0.00032611,0.0003260952
4733,0.0012795555,47668664.0,0.00014962163,4.5316563e-05,0.0014664693,9.272473e-05,0.00041894236,0.0,9.509216e-08,8.187849e-05,0.018163735,0.00023053885,0.20784701,0.20292485,0.067636795,0.022674337,0.0003651881,0.00036517114
4734,0.0012812151,46383628.0,0.0,4.5316567e-05,0.0016055116,9.272474e-05,0.0003795519,0.0,9.509216e-08,8.187849e-05,0.01817526,0.00020697975,0.20812261,0.20430602,0.06395961,0.022064265,0.00032297318,0.00032295732
4735,0.0012847952,56197944.0,0.0018243575,4.5316567e-05,0.0017674164,9.272473e-05,0.0038861737,0.0,9.509216e-08,8.187849e-05,0.017856885,0.00027963315,0.20855653,0.20414124,0.07045303,0.026697617,0.00042760614,0.00042758597
4736,0.0012886152,62250036.0,0.00070405286,4.5316567e-05,0.0017687486,9.272473e-05,0.0033274658,0.0,9.509216e-08,8.187849e-05,0.012869618,0.0012587712,0.20898797,0.20747384,0.07154588,0.029569639,0.0004950672,0.0004950434
4737,0.0012946795,60702916.0,2.6704765e-05,4.5316567e-05,0.0020595365,9.272473e-05,0.00045329842,0.0,9.509216e-08,8.187849e-05,0.0140760215,0.0011795157,0.20970412,0.20933463,0.070537455,0.028848872,0.0003393899,0.0003393737
4738,0.0013028367,58943824.0,0.00013841623,4.5316567e-05,0.0022629623,9.272473e-05,0.00024043837,0.0,9.509216e-08,8.187849e-05,0.01750968,0.0011122219,0.21061549,0.2107033,0.06927285,0.028018374,0.0002951214,0.0002951076
4739,0.0013122605,57537468.0,0.00024581992,4.5316563e-05,0.0023559213,9.272473e-05,0.0002985705,0.0,9.509216e-08,8.187849e-05,0.01953584,0.0010508372,0.21161042,0.2112861,0.06969148,0.027351828,0.00031405117,0.0003140365
4740,0.0013215564,56313108.0,0.00041861375,4.5316567e-05,0.0022684508,9.272473e-05,0.0002294219,0.0,9.509216e-08,8.187849e-05,0.02946562,0.0009857425,0.21250857,0.21238482,0.06976043,0.026770169,0.00027481007,0.00027479712
4741,0.0013316488,54207676.0,0.0,4.5316567e-05,0.0022879257,9.272473e-05,0.00021026818,0.0,9.509216e-08,8.187849e-05,0.032350313,0.00092879485,0.21341607,0.21325754,0.06633712,0.025770035,0.0002478665,0.00024785494
4742,0.0013420482,51912204.0,0.0,4.5316567e-05,0.002308125,9.272473e-05,9.9617166e-05,0.0,9.509216e-08,8.187849e-05,0.034130346,0.00087592396,0.21433339,0.2134887,0.063534565,0.024678992,0.00020155527,0.00020154547
4743,0.0013522791,49485940.0,0.0,4.5316567e-05,0.002285346,9.272473e-05,5.4033106e-05,0.0,9.509216e-08,8.187849e-05,0.034456197,0.00082521385,0.2152177,0.21308286,0.061396718,0.023525849,0.00022039683,0.00022038566
4744,0.0013626127,47133316.0,0.0,4.5316567e-05,0.0022178849,9.272473e-05,3.7896054e-05,0.0,9.509216e-08,8.187849e-05,0.034930974,0.00080795516,0.21605705,0.21245337,0.060065985,0.022407357,0.00024327717,0.00024326504
4745,0.0013713258,46814544.0,0.001008478,4.5316567e-05,0.002086997,9.272473e-05,2.6499807e-05,0.0,9.509216e-08,8.187849e-05,0.03406042,0.0008866102,0.21672395,0.21183102,0.06535126,0.022253638,0.00031491407,0.0003148987
4746,0.0013792856,51413970.0,0.0012888847,4.5316567e-05,0.0019604075,9.272473e-05,0.0020372686,0.0,9.509216e-08,8.187849e-05,0.031011637,0.0015256327,0.21725622,0.21191855,0.06989231,0.024422035,0.00038042362,0.00038040432
4747,0.0013876524,64644530.0,0.0032081986,4.5316567e-05,0.0020350034,9.272473e-05,0.004270942,0.0,9.509216e-08,8.187849e-05,0.03440399,0.0013035148,0.21785478,0.21552879,0.07638706,0.03070278,0.0003732587,0.00037323963
4748,0.0013978812,62835750.0,0.0,4.6143265e-05,0.0022829017,9.482303e-05,0.00038275207,0.0,9.085711e-08,8.4809784e-05,0.03666175,0.0012257332,0.21868882,0.21831879,0.07267442,0.029858295,0.00016247414,0.00016246628
4749,0.0014109741,63691824.0,0.00081506296,4.6143265e-05,0.0026019518,9.482303e-05,0.001132641,0.0,9.085711e-08,8.4809784e-05,0.040726367,0.0011682755,0.21987195,0.22016236,0.0743764,0.030278023,0.00019620794,0.00019619812
4750,0.0014254584,67589180.0,0.00057231117,4.6143265e-05,0.0028738575,9.482303e-05,0.0029471463,0.0,9.0857114e-08,8.4809784e-05,0.044518244,0.0012179521,0.22127774,0.22161451,0.07409199,0.032114938,0.0002207893,0.00022077812
4751,0.00144373,66349796.0,4.7548678e-05,4.6143265e-05,0.003199714,9.482303e-05,0.0010097463,0.0,9.085711e-08,8.4809784e-05,0.046732977,0.0011609942,0.2229827,0.22399388,0.069847725,0.031537276,0.0002017993,0.00020178924
4752,0.0014632838,64338050.0,4.1408144e-05,4.614327e-05,0.0034048862,9.482303e-05,0.0006494972,0.0,9.085711e-08,8.4809784e-05,0.048240077,0.0011051237,0.22487329,0.22361018,0.06826415,0.030579315,0.0002063779,0.00020636765
4753,0.0014827104,67538264.0,0.0005862723,4.6143265e-05,0.0032870646,9.482303e-05,0.0025239133,0.0,9.085711e-08,8.4809784e-05,0.046271525,0.0043714195,0.22662668,0.22381471,0.06882108,0.032092787,0.00022490176,0.00022489007
4754,0.0015015773,79262220.0,0.00082681444,4.6143265e-05,0.0032460943,9.482303e-05,0.0067089936,0.0,9.0857114e-08,8.4809784e-05,0.0433335,0.0043165316,0.22832015,0.22531648,0.068723686,0.03764308,0.00022633922,0.00022632768
4755,0.0015203739,75164630.0,0.00016281112,4.6143265e-05,0.0031649626,9.482304e-05,0.00030510122,0.0,9.085711e-08,8.4809784e-05,0.042006392,0.0041848454,0.22992225,0.2274489,0.0644963,0.03570259,0.00019496975,0.00019495921
4756,0.0015396299,71285736.0,0.0,4.614327e-05,0.0032345075,9.482303e-05,6.74474e-05,0.0,9.0857114e-08,8.4809784e-05,0.042215634,0.0039612195,0.23156607,0.2264133,0.062069345,0.033866122,0.00017576508,0.00017575527
4757,0.0015561354,75758390.0,0.00039469684,4.6143265e-05,0.003037557,9.482303e-05,0.0035242552,0.0,9.085711e-08,8.4809784e-05,0.04631583,0.003835301,0.23299642,0.22450848,0.06361877,0.03598064,0.00020098175,0.00020097171
4758,0.0015715152,72433704.0,0.0,4.614327e-05,0.0028796839,9.482303e-05,0.00039224126,0.0,9.085711e-08,8.480979e-05,0.047892917,0.0036297766,0.23425345,0.22437811,0.061601017,0.03441157,0.00019191009,0.0001919005
4759,0.0015861576,70803816.0,7.5016964e-05,4.6143265e-05,0.0028552224,9.482303e-05,0.0008390699,0.0,9.085711e-08,8.4809784e-05,0.0476067,0.0034094974,0.23547143,0.22321221,0.059687287,0.033636868,0.00021738723,0.0002173756
4760,0.0015998877,69332080.0,0.0005955999,4.614327e-05,0.0027698495,9.482303e-05,0.00026354837,0.0,9.085711e-08,8.4809784e-05,0.0465314,0.0032548069,0.23659027,0.22306113,0.06460115,0.032942314,0.00024244809,0.00024243533
4761,0.0016121647,68752410.0,5.707646e-05,4.6143265e-05,0.0026196062,9.482303e-05,0.001039992,0.0,9.085711e-08,8.480979e-05,0.047605384,0.0030823648,0.2375551,0.2231416,0.06390641,0.032670025,0.0002074149,0.00020740456
4762,0.0016244354,66383340.0,0.0,4.6143265e-05,0.0027014434,9.482303e-05,0.00010296494,0.0,9.085711e-08,8.4809784e-05,0.051355883,0.0029195095,0.238581,0.22360297,0.06138,0.031550054,0.00018581511,0.00018580619
4763,0.0016376441,64069476.0,0.0,4.614327e-05,0.0028238252,9.482303e-05,9.0256406e-05,0.0,9.085711e-08,8.4809784e-05,0.052957725,0.0027653978,0.23971605,0.22265075,0.060461823,0.030456383,0.00018256731,0.00018255843
4764,0.0016494597,61637790.0,0.0,4.6143265e-05,0.0026803422,9.482303e-05,2.1677915e-06,0.0,9.085711e-08,8.4809784e-05,0.05612098,0.0026199985,0.24069583,0.22162513,0.05870469,0.02930616,0.00015038271,0.00015037546
4765,0.0016595401,59192772.0,0.0,4.614327e-05,0.0025517303,9.482303e-05,5.4713105e-06,0.0,9.085711e-08,8.480979e-05,0.056251977,0.002483628,0.24153687,0.22028747,0.057381418,0.028149858,0.000113188325,0.000113182374
4766,0.0016686732,56875020.0,0.0,4.6143265e-05,0.002406589,9.482303e-05,4.837391e-07,0.0,9.0857114e-08,8.4809784e-05,0.056376155,0.0023544722,0.24225654,0.21906845,0.056090187,0.02705366,0.00010996421,0.00010995851
4767,0.0016754055,54584324.0,0.0,4.6143265e-05,0.0022650843,9.482303e-05,7.807244e-08,0.0,9.085711e-08,8.4809784e-05,0.05649388,0.002230938,0.2427951,0.21774168,0.055030335,0.025968978,0.0001278973,0.00012789042
4768,0.0016804581,52325984.0,0.0,4.6143265e-05,0.002111617,9.482303e-05,1.9977506e-11,0.0,9.0857114e-08,8.4809784e-05,0.05660543,0.0021143027,0.24318343,0.21631296,0.05424278,0.02489913,0.00010976158,0.00010975574
4769,0.0016837579,50072710.0,0.0,4.6143265e-05,0.0019692301,9.482303e-05,7.7146844e-08,0.0,9.085711e-08,8.4809784e-05,0.05671114,0.0020028118,0.24341774,0.21480922,0.053656083,0.023831422,0.00012691673,0.00012690983
4770,0.0016851509,47855428.0,1.6502716e-05,4.6143265e-05,0.0018340098,9.482304e-05,1.9730453e-11,0.0,9.085711e-08,8.4809784e-05,0.05573146,0.0019297098,0.24351546,0.21332645,0.056194406,0.022780567,0.00018409718,0.00018408756
4771,0.0016848417,50462064.0,0.00088531093,4.6143265e-05,0.0017089644,9.482303e-05,0.0014570275,0.0,9.0857114e-08,8.4809784e-05,0.057369877,0.001822921,0.24348843,0.2121659,0.06216292,0.024012035,0.00023247924,0.00023246757
4772,0.0016842898,60918024.0,0.0015969862,4.614327e-05,0.0016732935,9.482303e-05,0.0045027956,0.0,9.085711e-08,8.4809784e-05,0.05548907,0.0055371076,0.24342628,0.21336126,0.06779284,0.028962167,0.00025093547,0.00025092307
4773,0.0016845319,59634796.0,9.5028445e-05,4.614327e-05,0.0017631627,9.482303e-05,0.00040290566,0.0,9.085711e-08,8.4809784e-05,0.059787624,0.0052516996,0.24347205,0.21430266,0.06869578,0.028360492,0.0001893755,0.00018936614
4774,0.001686048,59774516.0,0.0005276315,4.6143265e-05,0.001965812,9.482304e-05,0.00073200837,0.0,9.085711e-08,8.4809784e-05,0.06439771,0.00500811,0.24370062,0.21575084,0.07112191,0.02843611,0.00020670902,0.00020669866
4775,0.0016905377,58154172.0,0.0,4.6143265e-05,0.0022184607,9.482303e-05,0.0003746607,0.0,9.085711e-08,8.4809784e-05,0.07031944,0.004749273,0.24421187,0.2175102,0.06675867,0.027672721,0.00015647872,0.00015647111
4776,0.0016968546,57527308.0,0.0,4.6143265e-05,0.0024642195,9.482303e-05,0.0008099533,0.0,9.085711e-08,8.4809784e-05,0.0705569,0.0045041037,0.24492806,0.21803544,0.06283901,0.027383713,0.00013279937,0.00013279221
4777,0.0017028572,55365720.0,1.0389269e-05,4.6143265e-05,0.0024633403,9.482303e-05,4.3914933e-05,0.0,9.085711e-08,8.4809784e-05,0.06887199,0.004277912,0.24563737,0.21795937,0.06256806,0.026361322,0.00017850331,0.00017849404
4778,0.001708833,53177610.0,0.0,4.6143265e-05,0.0024573337,9.482303e-05,3.327754e-05,0.0,9.085711e-08,8.4809784e-05,0.06900099,0.004046173,0.24633467,0.21772811,0.060236104,0.025326246,0.0001753913,0.00017538182
4779,0.0017143402,50909700.0,0.0,5.192496e-05,0.002377391,0.00010498264,7.596891e-06,0.0,1.0435292e-07,8.596459e-05,0.0692033,0.003825072,0.24694824,0.21669829,0.05864622,0.024253285,0.0002535136,0.00025349905
4780,0.0017185276,48826760.0,5.7950918e-05,5.192496e-05,0.0022513107,0.00010498264,6.797954e-06,0.0,1.0435292e-07,8.596459e-05,0.06901214,0.0036678275,0.24746059,0.21591297,0.06068976,0.023267623,0.00032201954,0.00032200167
4781,0.0017219355,47343436.0,3.0621955e-05,5.192496e-05,0.002148425,0.00010498264,0.0003147772,0.0,1.0435292e-07,8.596459e-05,0.070074715,0.0034089931,0.24783751,0.21544723,0.06000196,0.022568008,0.00034865376,0.0003486343
4782,0.0017245427,45334684.0,0.0,5.192496e-05,0.0020908883,0.00010498264,9.258627e-05,0.0,1.0435292e-07,8.596459e-05,0.07024516,0.003219093,0.24815428,0.21532643,0.057634044,0.021614026,0.00032468254,0.00032466417
4783,0.0017274695,43138812.0,0.0,5.192496e-05,0.0020922553,0.00010498264,1.3181494e-06,0.0,1.0435292e-07,8.596459e-05,0.07168537,0.0030379896,0.24846943,0.2144457,0.056688674,0.020567045,0.0003518785,0.00035185917
4784,0.0017294564,40945170.0,0.0,5.192496e-05,0.0019703608,0.00010498264,1.6917507e-08,0.0,1.0435292e-07,8.596459e-05,0.07183726,0.00286556,0.24866068,0.21347375,0.055767454,0.01952081,0.0003496496,0.00034962955
4785,0.0017301873,38718330.0,0.0,5.192496e-05,0.0018535511,0.00010498264,2.9698532e-07,0.0,1.0435292e-07,8.596459e-05,0.075946115,0.0027028343,0.2487337,0.21242717,0.057378713,0.018458974,0.00034484416,0.00034482553
4786,0.0017303405,37939136.0,3.8607854e-05,5.192496e-05,0.0017369088,0.00010498264,0.00024404954,0.0,1.0435292e-07,8.596459e-05,0.07811892,0.0025504536,0.24872032,0.2120609,0.059070963,0.01808869,0.00031560907,0.00031559204
4787,0.0017290654,37061840.0,2.5821846e-06,5.192496e-05,0.0017104149,0.00010498264,5.1041246e-05,0.0,1.0435292e-07,8.596459e-05,0.08022616,0.0024075771,0.24864882,0.21238887,0.059387363,0.017670669,0.0003020012,0.0003019851
4788,0.0017286702,36686556.0,0.00022931049,5.192496e-05,0.0017916966,0.00010498264,5.2516716e-05,0.0,1.0435292e-07,8.596459e-05,0.0856646,0.0022726923,0.24865903,0.21233265,0.061395004,0.017492425,0.0002804508,0.0002804359
4789,0.0017284229,35879052.0,0.0,5.192496e-05,0.001788239,0.00010498264,3.1121373e-05,0.0,1.0435292e-07,8.596459e-05,0.08577824,0.0021462368,0.248666,0.21224312,0.059444465,0.017107304,0.00023354555,0.00023353218
4790,0.0017281657,35219600.0,0.0,5.192496e-05,0.0017992097,0.00010498264,1.8682229e-05,0.0,1.0435292e-07,8.596459e-05,0.086020134,0.002027142,0.24868421,0.21182215,0.05785611,0.01679213,0.00021021193,0.0002102
4791,0.0017275091,34608828.0,0.0,5.192496e-05,0.001765459,0.00010498264,5.1596535e-06,0.0,1.0435292e-07,8.596459e-05,0.08642342,0.0019144524,0.24866933,0.21134633,0.056390397,0.016500048,0.00019035436,0.00019034407
4792,0.0017260694,33967820.0,0.0,5.192496e-05,0.0016940233,0.00010498264,1.1926612e-06,0.0,1.0435292e-07,8.596459e-05,0.08722871,0.0018078192,0.24858432,0.21065441,0.055212058,0.016193962,0.00019850866,0.00019849798
4793,0.0017234918,33468400.0,0.0,5.192496e-05,0.0015964325,0.00010498264,3.4845255e-07,0.0,1.0435292e-07,8.596459e-05,0.08821396,0.0017051485,0.2484334,0.20988674,0.0541746,0.015954701,0.00023523084,0.00023521743
4794,0.0017195843,32936916.0,0.0,5.192496e-05,0.0015000533,0.00010498264,0.0,0.0,1.0435292e-07,8.596459e-05,0.08778089,0.0016274505,0.24816088,0.20896737,0.05384754,0.015700497,0.00025717658,0.00025716214
4795,0.0017143417,32416070.0,0.0,5.192496e-05,0.0014042848,0.00010498264,2.6420673e-07,0.0,1.0435292e-07,8.596459e-05,0.08808205,0.0015262401,0.24779308,0.20807818,0.053258043,0.015451383,0.00025368834,0.0002536741
4796,0.0017080707,31896536.0,6.1238524e-07,5.192496e-05,0.0013269912,0.00010498264,0.0,0.0,1.0435292e-07,8.596459e-05,0.087758005,0.0014238243,0.24735425,0.20715728,0.05330584,0.015202974,0.0002687905,0.0002687754
4797,0.0017009295,31396666.0,0.0,5.192496e-05,0.0012569053,0.00010498264,2.5755796e-07,0.0,1.0435292e-07,8.596459e-05,0.087829195,0.0013406156,0.24685721,0.20635037,0.052658547,0.014963914,0.00020907754,0.00020906609
4798,0.0016930825,32215514.0,0.00088592735,5.192496e-05,0.0011977644,0.00010498264,0.0,0.0,1.0435292e-07,8.596459e-05,0.08972659,0.0012691441,0.24630415,0.20561819,0.05797831,0.0153530035,0.00030703147,0.00030701523
4799,0.0016850929,31377290.0,0.00013850007,5.192496e-05,0.0011554398,0.00010498264,5.6651385e-05,0.0,1.0435292e-07,8.596459e-05,0.08826023,0.0013237059,0.24571672,0.20560649,0.059185717,0.014952669,0.00034076697,0.00034074808
4800,0.0016778611,30991350.0,1.858298e-05,5.192496e-05,0.0011835474,0.00010498264,0.00023412376,0.0,1.0435292e-07,8.596459e-05,0.0876012,0.0011822429,0.24516946,0.20585231,0.05835979,0.014768359,0.00034279408,0.00034277415
4801,0.0016714623,30880848.0,0.00022323914,5.192496e-05,0.0012297257,0.00010498264,7.755203e-05,0.0,1.0435292e-07,8.596459e-05,0.09024239,0.0010256999,0.24466996,0.20606315,0.060643032,0.014715242,0.0003828831,0.0003828619
4802,0.0016656487,31631010.0,0.00014984523,5.192496e-05,0.0012655914,0.00010498264,0.00059597986,0.0,1.0435292e-07,8.596459e-05,0.09183819,0.0009537378,0.24421212,0.20641744,0.062239636,0.015073944,0.00038543085,0.00038541
4803,0.0016607516,31006534.0,0.0,5.192496e-05,0.0013241398,0.00010498264,0.00010020336,0.0,1.0435292e-07,8.596459e-05,0.09188588,0.00088502263,0.24382257,0.20724888,0.06026204,0.014776026,0.00037918502,0.0003791637
4804,0.0016571461,31323068.0,6.311133e-05,5.192496e-05,0.001428456,0.00010498264,0.0004399135,0.0,1.0435292e-07,8.596459e-05,0.09110991,0.0012506467,0.24353611,0.2072202,0.058336653,0.014925657,0.00043296264,0.0004329384
4805,0.0016536477,33891470.0,0.00018085066,5.192496e-05,0.001432677,0.00010498264,0.0013482807,0.0,1.0435292e-07,8.596459e-05,0.0898661,0.0034151713,0.24326736,0.20651159,0.058556136,0.016132554,0.00046346802,0.00046344273
4806,0.0016499718,33732228.0,0.00015220373,5.192496e-05,0.0014006498,0.00010498264,0.0001392276,0.0,1.0435292e-07,8.596459e-05,0.08852202,0.0038243462,0.24296507,0.20711488,0.057541896,0.016056562,0.00044538747,0.00044536256
4807,0.0016471606,37407756.0,0.0002924747,4.8684895e-05,0.0013975101,9.482304e-05,0.0019221916,0.0,1.0264804e-07,8.73632e-05,0.090716265,0.004028617,0.24269944,0.2060409,0.059482887,0.01778856,0.0006428567,0.0006428204
4808,0.0016430983,37075068.0,8.02615e-05,4.8684895e-05,0.001353214,9.482304e-05,0.0003493563,0.0,1.0264804e-07,8.73632e-05,0.092413984,0.003782192,0.24235949,0.20643778,0.059714656,0.01763236,0.0006419836,0.00064194854
4809,0.0016390961,47874730.0,0.0010673022,4.8684895e-05,0.001372649,9.482303e-05,0.0046440265,0.0,1.0264804e-07,8.73632e-05,0.09403914,0.003659438,0.24204214,0.20517427,0.063472115,0.022732718,0.0007297106,0.00072967244
4810,0.0016356492,47919452.0,0.0,4.8684895e-05,0.001439885,9.482303e-05,0.00068093266,0.0,1.0264804e-07,8.73632e-05,0.094222106,0.0034406735,0.24179488,0.20547315,0.060531434,0.022762386,0.00055681576,0.0005567866
4811,0.0016323983,47520892.0,4.1410014e-05,4.8684895e-05,0.0015284937,9.482304e-05,0.00044727692,0.0,1.0264804e-07,8.73632e-05,0.093957536,0.0034036504,0.24163906,0.20543097,0.058151953,0.02256983,0.00070611265,0.0007060764
4812,0.0016294557,46573910.0,1.2394795e-05,4.8684895e-05,0.0015689123,9.482304e-05,0.00022441075,0.0,1.0264804e-07,8.73632e-05,0.09386875,0.0032859917,0.2415263,0.20512442,0.05683,0.022121003,0.000692963,0.0006929287
4813,0.001625992,45172010.0,4.150008e-06,4.8684895e-05,0.0015012745,9.482303e-05,1.3304471e-05,0.0,1.0264804e-07,8.73632e-05,0.093888134,0.003175505,0.24134918,0.2047595,0.05516086,0.021456445,0.0007127764,0.0007127416
4814,0.0016219014,44516880.0,2.4917088e-05,4.8684895e-05,0.001432601,9.482303e-05,0.00033653105,0.0,1.0264804e-07,8.73632e-05,0.0935159,0.0031784188,0.24110727,0.20397973,0.053766042,0.02114538,0.00074989424,0.0007498579
4815,0.0016168143,45745376.0,0.0001044422,4.8684895e-05,0.001332415,9.482304e-05,0.0011511135,0.0,1.0264804e-07,8.73632e-05,0.09085815,0.0045233597,0.24077016,0.20298697,0.052568477,0.021725994,0.00091520656,0.00091516384
4816,0.0016105967,46691970.0,0.00014261625,4.8684895e-05,0.0012250589,9.482304e-05,0.0010071242,0.0,1.0264804e-07,8.73632e-05,0.08710893,0.0065653967,0.24033184,0.20235597,0.052901305,0.022173287,0.0009184914,0.0009184506
4817,0.001603169,53592616.0,0.0003587856,4.8684895e-05,0.0011196741,9.482304e-05,0.0036241573,0.0,1.0264804e-07,8.73632e-05,0.08248656,0.008206102,0.23979554,0.20090228,0.05447951,0.025439933,0.0010308824,0.0010308374
4818,0.0015949709,57804064.0,0.00051528314,4.8684895e-05,0.0010597045,9.482303e-05,0.0022239757,0.0,1.0264804e-07,8.73632e-05,0.080261044,0.007988307,0.23920745,0.20234,0.057481885,0.027435256,0.00090694317,0.0009069053
